-8.41693622 6.17345009 861
-4.48171937 -8.08080519 183
-5.48932239 -3.70963587 355
7.98743460 -3.83704286 606
3.39300856 3.16276713 459
8.52772280 -6.39150673 963
-8.09194356 -2.30431213 571
1.18777471 -11.24301412 885
2.06083721 -7.53496805 199
-7.83774219 -5.02162402 857
5.84654146 8.48855854 137
-1.06636141 4.73644169 671
-8.46324813 -2.67630064 418
5.39556588 -0.35133305 448
-2.08772509 3.41360706 715
-1.84555806 9.71648883 503
-9.82829668 -3.52023082 799
-5.04791150 7.76166906 212
6.77096050 -0.66804326 336
-2.67910298 6.63243549 438
-0.15393246 7.68772386 800
9.37849584 -7.85396945 94
-5.95056990 3.03786591 177
0.36261900 -7.65846800 389
1.64003831 6.16767791 377
-8.33151452 -6.63426965 599
-4.64074162 6.84370290 395
-0.56790937 7.93965177 107
2.46320215 -7.96848151 225
-8.91218220 5.24570451 541
3.58802344 -7.88006722 900
11.61499348 -6.66771641 112
4.13222380 8.95930617 811
3.52752268 1.98720023 246
-4.97910194 10.17540259 223
-6.19942145 -10.10824573 768
-4.71309644 9.80058213 926
3.58250901 -6.68218238 371
-0.26040626 -0.13208108 636
2.42238316 -8.48043915 426
-5.42601905 8.30242049 74
-4.76188763 -7.05909096 117
-4.49709762 -0.40215825 760
6.61104584 2.79471890 912
3.11697700 -3.51155115 796
-7.62444963 6.62046371 804
-10.62974875 7.15594115 197
-8.43699410 1.93103077 366
-3.15482540 -1.73434094 718
1.62418114 2.55936342 111
-8.08672175 -2.20352078 159
-5.90982072 9.34511549 415
-7.13757236 1.28684317 173
2.84597095 2.96898676 459
-9.44982113 7.70729555 558
-3.45871149 -3.52376149 813
5.99804671 8.54641345 207
-9.22425560 -1.59729975 159
5.56868873 -5.40300875 235
-5.80497171 2.55876735 540
-8.84840130 2.70552869 651
-0.19381892 -1.59167256 45
-7.10628758 5.22452002 261
-1.54147637 9.48242246 333
-7.30493870 -7.55702817 15
9.03055511 5.09170393 24
3.70757137 0.13508612 119
1.89059423 3.53256944 136
0.23672267 -4.97498018 869
6.82780979 -6.48142785 341
-6.66003244 1.81797224 566
1.64033929 0.81281531 419
-6.59690931 -0.78207324 733
-3.06533122 2.64740712 585
-5.53026970 6.56350048 351
-0.65194534 8.74498720 503
10.51673982 7.25389585 875
11.09256887 3.56247477 209
9.18385311 -7.34685705 525
-9.69235590 5.33984977 226
-7.29606368 7.23255020 335
-7.53431889 -5.53931382 109
-5.51569283 5.13773660 240
8.01703738 1.69859169 55
-7.78860627 10.30549899 788
9.04359693 -6.78513991 315
2.20569449 -9.27842794 86
8.47785584 2.83116200 742
-1.18261208 -8.27200538 301
-1.79586711 -4.19370893 471
2.49536941 -3.05355508 637
-1.69757828 -1.41662882 752
-3.60565533 -5.41479096 215
-5.65116861 -2.57620110 724
7.35029333 -0.40164250 16
-5.90983172 3.76213396 883
-2.77367397 -4.52636927 754
-1.91263980 10.66972436 503
4.44468799 1.98676984 523
3.89283502 -5.25822571 28
10.05117427 -7.54281869 971
-7.74576231 10.86512711 328
7.70186707 -8.97458587 548
-10.09024019 -1.65300751 663
-4.42203855 -3.45588497 942
-9.33134106 10.19631995 53
-6.32397869 3.37584752 279
7.43322888 -6.96921380 141
-4.73022929 0.54853222 251
5.27436520 -4.54134323 915
1.15638598 7.46059263 49
6.76598553 -1.93400045 953
2.18216272 3.52797709 92
9.40162847 -2.49459703 391
4.34296562 9.66643156 956
-6.59483199 10.10605981 313
-7.81514035 2.35701604 339
-4.77047638 -3.58317081 355
-10.63185675 1.23626302 762
3.54233080 -4.89802537 812
1.59389108 -2.90345754 796
-0.06039324 -1.15295706 991
10.16987150 1.72129971 154
-4.43419372 9.20846161 860
4.51540569 8.83457865 262
4.06948458 2.95831269 47
0.82095261 -2.37094023 156
7.12700822 3.32122684 560
-5.72036993 7.00466017 1
-8.63356113 6.32324172 264
-7.09098787 -6.12810985 32
8.02216358 1.94261797 550
3.30147158 5.14385854 836
5.39501452 2.53722769 741
8.17364278 -9.43253769 603
-7.21336851 -2.46361279 939
-3.29713137 -1.39112213 475
3.57583102 -7.84317220 295
-2.90972672 8.60275719 73
-7.29627386 -5.41583108 369
-3.49821839 -2.61145657 349
4.46610664 -7.28735959 777
3.63451006 9.13600106 175
-4.92107013 2.29655915 794
-5.47601616 -1.72285590 242
-1.36333336 0.48542956 717
6.16592956 -1.62586646 501
-6.13338252 -7.58648671 314
2.10294918 -7.60601067 932
1.32935947 -8.64803986 996
-2.48444720 -9.30857543 913
2.73663129 9.30603583 101
7.61635044 -0.43244361 153
6.27937605 2.62607458 852
-8.71139882 6.46399983 686
1.90970009 -5.67036561 199
-0.19299621 -9.57120706 174
1.53362532 -1.87459466 60
-4.21188033 7.43759240 860
0.69196640 -1.84658288 248
4.38568503 1.10339288 236
-9.96818139 -6.16311469 567
-3.43360176 -3.44506805 349
6.12972045 3.57109723 84
-5.14871959 -6.46113006 745
5.02149791 -1.21025595 30
-0.30360482 2.29799142 484
5.26010919 0.25962950 388
4.38549495 2.20685333 605
0.01519960 -5.33772614 935
8.41074639 7.87677743 876
5.12388190 -8.15982683 321
8.64779505 -1.39758947 507
2.20468453 3.52542352 982
-1.88019333 8.09200192 800
-3.59398017 -9.18040915 962
-5.63406214 5.07005314 265
-1.06126710 5.26730361 649
-2.57144019 -6.48837536 591
0.43031589 9.13037126 404
-4.44583233 6.73762268 602
-7.75766358 5.98928495 482
-9.33810248 7.96776205 592
4.74794716 -1.08268717 66
4.45785389 6.09865864 657
9.04300788 -9.25247574 734
2.67192847 -0.81418200 374
-7.16487545 -7.99239159 844
6.64351754 0.89406761 128
1.75373780 2.07324182 544
1.18927980 -8.24721049 780
2.13095727 7.98889997 49
0.41833673 -1.33005440 784
-5.72886967 5.28820558 427
-5.48368842 -7.09784191 56
-0.56102120 8.72367549 406
0.03476255 -0.05733453 532
10.02542775 -7.79568005 315
9.53112014 7.57173713 689
-5.61024801 -6.04066227 650
-1.90982826 2.26162915 394
3.04426433 -9.06041018 317
3.37461184 9.13609372 262
-4.02461739 -0.41697314 934
-5.05516555 -5.50971960 650
-0.30140900 -1.04127901 100
7.93294944 7.73992793 189
-9.09715609 11.16897085 788
-0.46470667 -3.60790901 485
5.96548058 -4.40522377 473
2.01225722 -5.38939074 199
-5.98467453 2.86631513 410
5.57736167 0.98304198 387
4.92984122 11.18314996 627
-2.83101990 -8.02468614 537
1.06718229 -6.69029089 932
10.29867510 -7.55374138 734
-6.61768336 -3.77771496 650
0.25967050 9.00184802 455
9.43884544 4.34477300 37
-2.48962460 9.24539477 828
-10.69979028 6.47647073 658
-3.14999635 7.83992807 705
6.41024111 -9.58700827 774
6.69990703 2.26038178 741
4.56027458 -5.37817521 235
-3.18439387 -8.98686629 736
3.25310513 0.07487913 891
-1.45659581 8.59571654 406
-7.17896502 -5.44206920 536
9.14391689 -2.72851154 336
8.84470308 -8.80206398 670
4.68430422 4.53308897 884
-0.67997351 1.00933014 980
2.60604806 9.95688438 627
5.86955261 -7.57532648 774
1.39815951 -8.45165246 432
-4.83764817 7.85025893 192
2.74156618 1.98609987 873
2.34763834 1.26486281 863
4.62550805 -7.26771150 950
-3.29194049 8.16741524 569
-8.71798831 0.25064931 42
5.96951565 7.25325479 790
5.25741695 5.60260459 884
5.79178846 8.41456103 910
8.47669643 3.49291851 108
3.06787347 -0.17330354 134
0.47847647 4.26259579 776
0.83635533 -4.39450710 28
3.44592672 -7.31612514 902
-0.62609765 -6.62473187 581
-5.78785522 5.88880594 786
-0.40122985 0.55968187 478
-2.37783996 -9.13601408 591
-7.71963340 -7.84048145 96
2.05194872 -9.91698299 885
4.49099701 -5.40935054 247
4.90310979 9.80528080 262
1.41287456 8.71465897 278
-9.75192156 -1.94067538 571
-5.11704252 8.33431389 395
-6.68251940 -7.55347765 127
6.72070121 9.05787850 766
4.43961254 -1.37688964 634
1.03501246 10.67154793 284
-8.18710431 -0.12371294 173
2.22891654 -2.14230143 587
-2.66183855 9.88423003 569
-3.34877140 0.29960340 985
-4.42979231 5.03461742 827
-1.41002399 -10.95560339 882
5.74567575 10.19043315 790
-7.23675903 6.99595457 176
-9.68108525 -6.60636098 166
-0.30391068 0.80343921 318
2.80082358 4.62729344 781
9.86137167 -8.29138871 539
-6.33806652 6.77880472 241
-3.65202667 -2.01456888 717
4.97952874 -7.30544560 927
4.06811098 8.33239423 163
-4.65367586 -4.43266666 942
-0.64657445 0.17227103 851
8.36576059 1.77301621 741
-7.17439219 6.53553435 436
-9.03856353 2.58940563 806
4.06095437 5.45361404 23
-9.63531152 -2.11858403 40
-9.63838347 -0.80263739 422
-2.90432912 -10.78305370 744
1.11276562 6.11406737 111
7.80585283 -0.61917037 362
-2.36168479 6.31242001 868
-3.51889379 -0.40326226 881
0.82123001 7.50025400 696
1.49847104 1.65548042 600
-1.15850217 -0.50254017 248
5.29959182 2.23636323 852
0.54667638 -9.57482204 816
8.48039027 6.44956417 487
0.86769563 7.90873822 455
-1.33225804 -9.49642816 174
-2.25473971 7.02454614 602
-4.62159959 -3.01996481 754
-9.43018113 -1.12477399 965
-7.43933237 -5.95177127 186
-2.14850024 10.20337496 926
0.63167280 -9.09503912 399
0.07656861 6.83908695 999
-6.22324166 -7.54867502 186
-6.27932826 7.37461997 168
-2.67979528 5.82778170 652
1.42438456 7.44643512 944
-8.84252867 7.58011105 658
-8.25901426 -5.18190210 109
-3.78207571 9.64784383 919
8.78447935 -5.41193421 477
7.41401356 5.57352409 80
-4.68833929 3.02697713 172
2.33958752 0.71678901 221
-9.74469851 -0.23411515 906
6.14349586 -10.39583657 968
-5.66512462 1.43445803 990
1.56824253 1.07964406 665
-3.89143954 -4.94378295 215
-5.11583142 -7.57327410 561
-6.79055315 -5.63777430 46
-4.87636902 -5.25325248 695
2.34274714 -2.93170542 531
-1.47174593 10.29051983 101
0.32126467 -4.63252042 632
-4.96111795 -8.95008301 527
-5.13047107 9.27695569 926
9.06463551 -4.24655152 403
-10.93218621 -10.64941602 425
-3.28645573 2.38459624 224
3.26342640 -4.10036114 130
-9.24917396 -10.03898212 575
3.99826938 -6.25262470 75
1.73890931 -0.92525604 873
-3.85225782 -5.98882537 25
4.11225558 -4.42607885 915
-10.10396245 -10.35216155 195
-3.86354122 4.36576069 265
-1.99974876 -9.89995308 398
0.04147260 -4.85558594 471
-7.17144818 9.20991204 729
5.99324292 -6.09154862 927
5.38693989 7.68668649 870
7.62349967 1.51343394 55
5.03715543 7.58058190 557
-9.52271110 -9.66791992 195
8.46037474 3.20384880 907
-5.23688095 -0.45217962 251
9.18852062 -8.50072623 734
-0.89329082 -2.83169575 721
-2.75079806 8.46983230 860
-5.00581227 3.48619009 476
-2.30952958 -1.70203257 854
-6.42583708 7.96985676 122
8.38184740 2.36471030 742
7.41888286 -4.59638440 83
8.14678627 5.10450546 36
-2.28341535 0.83574800 830
7.19116352 1.01844382 549
-8.86172987 -6.69482266 217
-5.95135707 -6.32205482 32
-1.75524436 -7.76325083 591
-4.48832221 3.31622965 234
-3.85904378 5.48130251 234
-4.41945944 9.24877940 705
-8.61738694 3.35228585 279
3.18485778 -9.98673824 889
9.39997505 1.03428823 218
-4.60957702 4.12341153 78
-9.45592596 3.95236605 339
0.30605001 -2.71943999 444
10.44964244 -7.53471185 670
0.10673065 -9.01836105 624
4.84663533 2.61491237 205
-0.32720930 0.25829167 381
4.89574642 3.25310455 449
-9.44870453 10.22249322 106
2.96071792 2.00667805 246
-9.86955230 -4.54707602 373
1.17198283 3.10250663 492
-1.86340218 -0.36193858 219
-5.00992219 -4.55494577 273
0.45268255 8.03880487 674
-4.29287828 7.76411124 860
-8.79307285 8.20958648 198
-9.31253439 5.32518163 658
9.87862879 -9.34508535 726
4.81402475 -4.59700689 812
2.83118662 -7.67732339 147
2.77829088 0.90035913 140
8.25062845 -3.28210427 370
5.90516761 -2.15221714 765
7.41275561 3.51068169 72
-4.81470458 3.55498588 476
9.69318560 4.72449859 565
6.93183735 -2.35550855 332
-5.34534867 -2.81830804 724
0.15500958 3.57184449 520
-8.39824225 -5.04673596 68
4.35364812 0.04856512 227
10.79123865 -5.98410362 747
-8.27159665 0.35232823 203
-8.55659371 0.92984949 104
8.85820248 5.44909208 819
9.96367657 -11.45731851 670
-5.48471130 -1.85584436 169
7.16581253 1.81074310 835
7.60400474 2.24816904 912
-6.09624229 4.48218266 220
5.42958105 0.88432765 468
-0.15459249 8.46134991 749
0.68937524 -2.42340558 151
-0.45397439 -5.59853821 690
-4.11420697 -0.31015428 644
-1.89563201 -6.72432065 581
9.99222715 0.32647396 659
2.54969679 -0.14361429 899
3.96643093 6.08967910 822
10.08102812 7.30093729 875
-3.16948621 -7.10017402 849
8.20798287 1.14485094 912
-3.50762896 -8.92322663 764
8.38188229 5.53252692 487
1.57254217 10.21670938 759
-3.75043326 8.06556143 999
4.59362231 -4.39157323 235
-4.40205356 -7.44319429 695
-10.00641063 -5.61246984 420
2.08272375 -2.78910613 331
-3.29842566 -3.05902921 698
-0.73984635 7.37863569 435
-9.22068882 -4.15567202 943
-5.40187471 2.40769557 798
-7.26455958 -0.12338064 859
-3.75628674 -5.47270174 810
-7.23083626 7.76277412 121
5.79552460 1.61272289 289
-4.19289835 1.08598032 794
-10.42366794 -7.69237407 567
9.24384019 -9.27250850 263
-5.19249627 5.96785558 364
-7.10083744 -1.15791236 669
-5.43750274 3.69753770 427
-6.66947187 6.17815592 364
-1.47722543 6.62885380 316
-8.13932655 0.36133479 543
-0.14982541 -8.37945935 842
8.88308470 3.26646250 48
3.63861400 -1.68132065 448
-1.46278079 9.84856560 864
-5.35898226 -3.25009401 26
8.09020721 0.11010050 598
4.14901837 4.41762846 551
-9.15573362 -0.10296116 708
2.75261382 -2.76525708 130
2.10285188 -10.39206938 392
-4.39689575 -9.52613335 201
6.00777470 -7.91110446 782
5.53683658 -11.26670686 751
8.22867083 4.29347570 108
-0.75559581 -6.55218635 935
0.60175014 -3.23412707 252
-9.87410474 -9.89203667 425
-5.12430968 -7.38265780 962
-6.18975121 -0.01016230 997
6.08873054 -6.60879473 247
-1.69727415 0.57101382 752
-8.81027615 8.10245239 553
2.54938029 -2.16613087 694
-4.32435372 2.62203860 585
-2.98312113 0.35669768 700
-4.54497513 5.72045435 429
5.06466411 3.61159678 233
2.68047978 9.92314090 76
-1.90057907 3.24362356 692
6.67724939 -10.45149151 529
-5.67924142 3.30280757 597
-4.72676727 -7.85412230 518
7.15791154 1.10415191 14
-6.74451139 0.69498582 555
1.42710528 -5.09890560 430
-6.68576142 2.45372441 196
-9.28411535 -2.02856023 707
0.18695734 -5.16091282 528
4.34840514 -5.87781110 371
-3.83725959 7.75522656 429
3.75728496 0.17153667 221
6.29268950 1.90469981 741
5.56320104 3.01311213 688
5.71164261 -0.50299428 327
-0.29570906 9.02987014 406
-8.04129006 -5.19905923 633
-4.27620730 -0.14015817 859
-8.33557036 5.95904562 823
1.62891485 1.63039876 489
-9.17702328 -2.44750827 474
9.87976716 0.86403958 298
2.54310504 4.69878537 863
2.89953163 -8.37828580 162
2.76728049 7.43651254 278
-9.13708509 3.47383410 104
-3.14675695 3.64313515 945
-9.64244677 0.26332328 646
2.97674691 8.75563712 175
-9.04123380 6.40065125 179
3.49825373 9.98854560 284
2.53078274 -0.26303515 441
-2.47225631 8.58793027 648
-2.79983929 3.82611617 346
-8.10100485 9.06095966 328
-10.15286699 2.15624731 42
-5.69502803 6.01935783 168
2.75988433 9.31623419 231
6.53244942 5.83475426 791
1.78021210 7.99025407 936
-7.11251696 7.66318940 164
7.89842851 -7.79460378 971
10.21231606 -4.30545112 747
-0.29220555 1.89209229 311
5.75829815 -6.60962438 247
-7.03173446 -4.93901463 687
2.95473671 4.49296414 822
8.17137426 9.60902787 308
-9.62608944 6.83910777 898
-7.39501629 -2.29953442 447
2.09918977 8.91859915 231
-0.96867797 -8.89898388 2
-8.23906985 -0.50908815 646
-0.16025971 -6.48366864 661
2.63397366 10.04747543 271
-1.91270290 8.23221844 281
4.99200259 -4.49473407 583
-2.31621574 9.66103591 569
3.01790572 -0.02494939 378
4.67373392 7.86298277 986
-8.46448390 -2.90541257 324
2.32568118 2.38992226 489
2.04274284 7.74151640 627
-2.48227327 -0.65770245 878
1.14675465 8.72352361 944
-7.61002117 -2.89101104 680
3.67594333 2.92392705 188
-6.14670250 -8.67789445 216
-1.85692276 8.94928923 158
4.44559125 4.15588573 285
3.02760324 4.50724008 524
-2.07220660 6.29001492 503
1.71876137 -5.17394424 826
-9.04115470 0.61126084 965
4.39576807 -7.26823536 147
-2.66752809 -0.00821335 752
4.64943356 -5.60661733 574
-2.17083120 8.94453124 158
1.53683672 -8.27576796 842
7.64978441 3.78784494 108
1.36186686 1.37991231 489
4.06604464 1.04791845 792
1.15804708 -3.03783402 653
5.11572335 -8.70697857 751
-1.97553001 -3.86435059 750
-1.35735918 4.06443285 494
0.38338578 -0.32922774 419
-7.11022101 -1.52902500 669
0.16264379 0.13281919 450
-3.32701718 6.99162028 705
7.39985891 2.22343460 912
-7.45440285 7.68721811 607
6.04576438 -1.99777415 66
-0.33226997 1.51273764 665
-5.39766515 -1.11209729 859
-3.80540610 -7.61927676 967
-4.52942272 -5.44869973 949
7.00223187 -0.89999464 993
0.43149846 0.71562195 45
0.92970836 -3.06759051 444
-3.77470031 -1.46622637 934
-8.49676775 6.10239763 351
-3.07093354 9.10672678 929
-8.73005865 -1.67576226 382
1.04239445 -6.97946368 610
-1.32747314 -3.04117743 854
-6.66546126 1.90980817 773
-5.10791487 -5.72279346 687
5.53532052 5.51724343 256
-10.33602338 9.66079950 958
3.51162694 0.41417274 840
8.07384322 3.21084596 912
-6.80315169 -4.49397469 98
4.59897637 -10.27341427 321
7.90243787 6.59699433 565
2.57215092 9.21629123 43
6.73568167 5.24558115 618
5.82096283 9.57619567 771
7.08215739 4.96804739 618
5.25241616 -4.46949148 812
3.80342292 -1.80992554 710
1.68108573 6.65096178 696
-2.77392265 4.06984115 585
-0.98153238 -2.00735566 475
-5.54694546 -5.01624919 393
-8.18333911 -5.67830401 815
-9.60629974 -5.70886087 420
-3.42236394 9.52465875 926
-2.81534930 1.35822655 991
-8.21281034 0.45165149 19
2.08862057 -1.54484182 572
4.78528503 4.41950080 936
-9.93351857 5.64885597 67
-0.20732014 2.04579791 311
-5.54413835 4.43251377 122
2.74440518 2.70738800 136
0.05191985 2.46752946 280
-9.09368135 9.77017241 958
-4.12749801 10.04330030 446
0.35529455 8.24913343 903
-1.61509829 2.15290496 114
10.06447967 -6.50986331 276
9.63796799 7.03519332 487
-3.38705959 -0.05362224 985
0.95219593 -3.72870266 948
-10.05794999 7.58971795 553
4.63192757 -9.01422722 921
-7.89568022 3.64265138 351
7.84980979 -3.21367818 802
-4.69048650 -5.84694140 561
3.90539432 -9.46434468 222
-5.59108200 -1.56808435 589
-9.75937246 -3.22387276 20
10.91096070 -6.60002418 739
5.11398008 -8.50503853 922
8.89210864 -2.26098864 391
-0.74850809 -0.35371335 383
6.57172809 -5.41296015 52
-0.03943463 -3.87559188 588
7.66359436 2.91905484 792
3.91234223 -6.93442808 950
3.60828787 4.60962940 683
9.71253534 -0.93815799 304
-1.43036465 -0.32211511 219
7.51991415 -5.72026481 235
-9.36617302 1.05020910 42
7.01840589 4.90603621 697
3.09454958 8.21779488 49
5.86666128 0.53560121 634
0.00792103 -3.29025789 559
-10.83674771 -4.01519739 635
5.96208520 -9.21380917 138
8.94963768 -9.28931832 539
-3.94262548 -4.97781932 810
3.70541321 4.81964156 163
-9.61252115 -9.88346912 126
-4.52685371 -2.82740340 877
-10.39587820 8.26975389 198
0.11742787 1.38195348 564
-0.18481178 -9.51801293 624
-7.08484749 -0.75480356 730
-0.06545162 -10.44724145 885
-8.79874565 5.42578899 238
-9.40050910 3.41267100 511
4.02653022 -7.62620059 921
-7.28707454 -1.65225505 150
5.61654290 -1.98516165 694
6.26101644 -1.29208316 66
4.93754789 7.19468827 207
-0.76859265 1.37448997 805
3.97499109 1.88257348 388
-1.68706399 -9.49767250 504
2.61414395 1.05122435 4
4.87120407 4.27890800 80
4.67997914 -10.10171806 213
8.25844776 -9.20614251 968
-3.74028930 -4.09834523 254
-6.37237623 -8.50661394 99
8.07001403 1.28633343 309
-3.54967893 -6.19509558 273
9.23118294 -9.95708968 243
-0.77805284 5.63565107 494
8.02501411 -3.64679846 477
4.79548156 6.95912567 978
3.93169889 -6.22154197 199
-2.21270963 -3.32433375 485
-1.69674600 -0.97738736 636
-3.55682911 -2.89938433 347
4.89299647 -2.73288054 761
-6.33748193 -8.11710318 314
-7.66597621 0.37448910 730
7.17472007 -7.85536184 734
-7.06653836 6.54720276 352
4.08892575 -7.60204282 222
9.72380038 4.27271439 819
1.63794840 4.02796669 92
-1.56747184 5.39946339 492
-8.35781765 8.18495431 609
4.72817888 -4.05777234 185
-5.42960033 3.11372194 416
-7.09665487 -4.80057634 886
9.90311079 6.64020513 565
-0.35523248 -10.64292830 504
4.79379415 1.12132059 840
-2.21653504 -8.26650266 866
8.20158358 3.96615812 36
4.32582864 -2.60666945 58
2.69693240 -0.15266423 221
5.42780504 7.62448216 791
3.42873549 3.30473549 459
-10.13200226 -0.38841317 345
-9.85592800 4.20037804 989
9.92655476 2.86062928 691
-6.30653772 2.54532126 855
0.65238686 -8.07565837 947
6.32873395 -5.93008142 905
7.83573335 -1.25492498 895
8.23586914 3.32456107 691
-9.75078122 -1.27724472 733
6.29496998 -9.27678502 510
-7.72751860 3.42781183 998
-4.41516839 -6.94181441 273
6.29866956 3.94391936 697
-8.54999293 3.29393688 803
-7.37554452 -4.98206540 89
10.07659337 -10.43545233 510
-5.74188418 6.28485412 416
3.41779062 -3.79182680 10
-6.19397182 -4.92565889 393
9.58909301 -8.40080712 539
0.92844453 5.85884385 516
5.13876308 1.63683840 506
2.94208867 -2.91260764 796
-8.45077209 -5.89007186 865
