-1.00849035 1.37174605 451
-9.59530908 -5.81676546 437
7.34931921 -5.74576539 327
4.60241269 -5.89856162 140
-0.75987718 5.22108183 103
-5.16911426 0.07345078 22
-6.25642105 3.76826131 353
4.13849727 4.99120121 489
1.90855995 -7.67938878 458
2.09472129 3.50520721 290
-2.94179510 -10.88864602 122
-3.64604501 -4.30605049 173
4.20541437 -2.19382305 301
9.73023752 -3.56419071 475
4.59894398 -2.05048670 169
-7.81091430 -1.32297160 124
-0.57464033 0.01445833 414
8.16431168 8.31245948 348
4.28143410 -4.55428738 140
-9.00157176 -8.14369934 134
-5.80291642 0.15476979 362
-4.60755802 -9.78326077 399
-5.47466889 -5.09656186 294
-3.15753718 -9.23187408 215
0.35479874 1.82967821 480
-9.57305395 0.63828470 203
5.19088851 -0.17676388 181
-4.11174092 2.09449423 123
-7.49120842 -1.05531245 329
8.11924159 4.25948188 312
5.15170014 4.21476953 415
-10.08044965 -1.79226633 346
10.19457133 -10.81991592 55
3.73789735 1.00624665 107
-1.72975865 -3.12093625 157
-9.75142043 -8.71853931 293
2.95537290 4.83223184 410
3.24339717 -3.47929130 169
-6.93602861 -0.87094294 216
5.82575232 -5.29287330 471
0.28567119 -1.84336879 157
-4.77523012 -4.26856874 343
-5.97471852 -0.50439842 377
6.93095368 -6.75357315 438
7.88812351 8.46008365 283
-5.83857280 -4.37694310 106
6.16070440 -5.88489164 120
-0.03427885 9.53312672 135
2.26935202 7.81795303 24
-7.70476843 1.62385210 61
-7.61695046 4.28197692 87
-4.69556946 5.98223716 481
3.44228798 -5.18764967 140
-7.02719763 -4.11211911 168
4.43644323 3.95696334 295
-6.30768776 -5.07682983 168
5.11633910 -8.89113862 230
-5.44108663 8.13625361 267
2.67088027 5.81065701 172
10.39243824 -8.11779759 372
9.88970721 8.59249549 468
-10.16282658 4.93336074 337
-7.84257411 5.03772136 87
-5.56611712 -0.49589153 460
2.90004683 -10.52571324 304
6.80301649 7.45473355 348
8.65870779 -2.44832312 403
-7.96406405 -2.75652225 296
6.01339352 6.84756048 82
-0.26307935 -7.63237621 16
8.90218307 3.27912660 199
3.14163404 -7.23087381 47
8.73342153 7.56488859 348
0.17804044 -7.76506229 340
4.86932652 0.79421267 46
-8.23292775 8.03793930 201
-4.93451329 6.64675425 166
-7.13758436 -0.90364840 216
-1.75946257 4.10914103 380
-1.96515932 5.52704845 9
7.46311360 -2.84313483 219
-5.80444749 -4.35061268 106
-5.49435566 -2.71253525 320
-7.57205750 4.44681947 366
2.89198467 9.77920639 86
5.95361191 -6.15187702 495
-9.64399291 -6.27883734 88
-7.36891900 -7.54609973 486
-8.05425993 -2.67808117 124
-0.41118033 -5.03223454 306
9.12472305 -9.69812268 473
7.63896477 9.52839686 221
-6.98029982 3.89820819 84
-0.86964144 -2.24580314 376
5.29018776 -6.11581421 54
-7.89306314 -2.33016110 280
-1.81996227 3.66205736 53
10.78393916 -4.33145406 324
4.26461933 -6.62359438 400
-5.23365097 7.51465737 342
1.24948350 -9.07287047 374
-8.72980754 -6.30335042 365
9.92628105 -2.48186565 475
4.43110801 -8.82686141 54
-2.50221094 3.20185045 93
8.42303114 1.72880455 38
-1.52697215 -1.76029196 451
-6.47330277 -9.02435446 486
6.48949743 -6.79370177 302
-7.59872385 5.57846600 349
10.41104304 6.74958044 223
1.76045125 -3.55635104 269
-8.66613998 -0.85753142 124
-5.28283603 6.15799202 149
6.51453561 -5.10138989 150
-2.62869630 -3.33918644 463
5.02287269 9.99140039 413
0.70206288 -3.49290381 303
-1.87628232 7.21693041 20
9.30861948 1.22580667 60
-8.69386143 4.67483199 349
2.84286481 -8.91760410 370
-2.98031759 2.38294802 411
-2.54083796 3.15860942 380
6.03083982 -5.91562371 327
-5.55458576 -4.67437017 281
-6.52350337 -5.88144296 402
-5.54055156 9.52734479 75
-7.68348789 -9.85783345 126
2.31682484 1.74763080 178
8.46867265 -2.02081592 403
-4.31612169 -5.58294833 320
-1.04893648 -7.28836406 256
-8.95873482 -5.06987770 365
9.77454966 5.57619447 431
8.35188561 -1.39766542 237
-8.07829696 -3.04663657 405
-8.59087973 -0.69123389 206
-8.78653948 4.14489125 384
6.07688437 8.64756199 417
-8.67688783 4.03532687 395
-5.46723209 -1.11670946 347
-0.01756390 1.81377796 461
-5.94078156 -6.12825116 294
1.14397671 0.67754954 222
-1.12460285 4.71165377 138
-6.24525066 9.19394686 75
7.04977775 1.83128758 497
8.78183921 9.30155827 450
3.00257040 -1.49219470 247
2.98162775 -2.32242409 404
4.44052398 -4.63657735 314
10.87462820 -9.81657081 52
1.11509007 -8.00184020 369
-8.06367804 5.21007020 412
3.35599132 -5.55741784 3
3.93180536 6.38764978 241
7.60755608 8.47837964 283
3.09469090 -9.22257004 466
3.03736213 -7.75352442 374
2.66302326 -4.72407556 91
1.70538304 10.77828222 32
-9.80425385 -5.15164509 437
0.53252304 4.48532188 225
8.47230855 0.77624635 344
-0.01214702 -2.27174998 245
-5.55575840 -1.31248601 0
7.77934292 2.17672460 227
-4.22826929 5.97346939 37
7.10570038 -8.66529409 15
8.73371376 1.05471014 39
2.55713696 0.97151697 385
-9.22839773 -8.39151301 293
9.17240690 -0.16937543 60
9.99059412 10.92341063 18
2.75363338 5.61158837 300
-1.85403940 -9.73654607 191
-8.11258853 -8.89025919 134
7.23866582 6.16892302 187
5.97434900 -0.48089662 391
4.69947111 -0.93102421 409
-6.50577296 10.24549052 57
1.46137470 -2.13149082 245
-7.19824445 3.18305607 353
1.15371165 -10.86763722 31
-3.91553498 -0.59805047 381
1.58606075 -3.71455648 30
5.80798674 -0.90159257 226
4.67440718 7.93199266 422
-5.80218029 -4.65983810 173
6.25142606 -3.51108081 28
-3.70784007 0.06889327 49
-3.73656859 -8.25053851 208
-4.37238106 10.21750909 426
1.15194757 7.01635390 265
-6.85625894 0.71466990 48
-2.67016485 0.49682377 411
-6.42223170 0.26046899 393
2.62555391 -3.24112982 361
5.98474874 -8.10571059 64
0.51083708 4.72714554 233
-1.67690164 -3.15310635 157
-9.64551035 2.54086974 274
-0.29436276 -4.02501715 174
-9.05887650 6.12691945 242
5.50119974 0.27329280 46
6.11116088 7.00769866 139
4.79484939 10.34583829 407
-0.67536353 7.77742292 443
9.81207782 -3.76186079 488
1.03330406 4.57252494 367
-11.72614474 1.32541216 490
4.41404822 3.04382871 131
-1.89604684 -5.24777238 319
-1.84215928 5.33791180 371
-5.42222111 1.57465865 436
-8.50598800 3.77638649 77
-8.52253178 -9.64003953 197
6.17141881 -9.19652525 317
-3.70929327 -5.71352972 281
-0.90684373 -0.12078701 257
0.56249051 -9.01398519 483
-7.72035840 -1.19418469 346
-8.10575368 1.49961236 373
-5.17823800 -5.66225870 240
9.29935412 3.13307095 99
-4.41431639 7.85849175 396
-2.52522491 7.05855727 398
-8.60655139 -9.65198186 98
5.82466716 -9.27859149 239
-1.89684290 -9.83012627 204
-1.91800382 7.45063229 135
-1.52417510 -9.16279126 204
5.64031405 -10.07914722 239
7.64386938 1.39706059 497
-5.98816962 9.84834485 387
11.15767683 11.17712181 6
-9.41551219 1.31656521 329
-6.38943965 2.49934333 210
-1.33837939 5.87787802 85
-4.38961301 -0.70049271 0
1.89573345 -7.39575393 483
8.04295662 -8.95080851 479
2.14817084 -2.49445187 190
8.38647689 6.01295291 164
-4.42521715 -1.12553816 460
-6.53097543 5.65660561 194
-0.69363091 -4.46488539 30
-3.80871844 5.67582839 42
-2.00649446 -5.08071103 449
4.78351264 9.74239333 390
-7.55596462 -1.32096070 405
-0.38818414 -7.10349846 249
8.31324909 -7.33743807 182
-9.27671092 -2.63085304 163
4.29621592 -8.16408336 302
1.29955088 -7.33108231 458
9.08835539 8.00009571 431
5.59197215 1.47871624 118
-7.35793047 1.22853822 384
3.01620531 9.94226500 279
-4.95776050 6.27612484 209
6.36955834 -5.91868278 313
1.47460791 8.91323829 25
-7.12853969 5.27023845 242
-8.96356164 -10.09576578 430
-3.67379905 -7.76285274 467
1.35066426 -0.68388485 198
3.09140785 -10.89089015 370
-6.74349449 9.07919160 57
8.22686291 -2.33199004 420
-8.43880675 -4.54589793 464
4.56799720 3.51333625 131
2.33172015 -0.27621525 299
0.03979371 -5.39477947 457
-7.36770579 6.45977981 194
6.96275471 7.15278819 335
6.97428295 0.31520729 99
5.59871064 -9.33314630 65
-4.93395433 -2.03740336 447
-8.35597150 3.75557230 395
6.34539689 -6.76696463 185
7.75674316 7.99412586 261
4.12774888 3.54831764 310
5.01597038 9.67536200 62
-8.69876607 -8.74625549 328
-0.47447599 8.59601510 478
-0.72991521 2.91357723 144
-4.02732077 3.38058933 48
-1.45808124 3.50077198 238
-2.96053588 0.19415398 145
8.17566154 1.62190792 227
-6.24364440 -3.03095670 143
-0.40497010 -4.26291576 74
-0.71090666 9.20669604 32
-2.15231065 6.15566381 398
-5.19771485 0.28771703 49
-4.44431470 -4.33053609 26
4.85102083 8.69768109 364
-4.39679517 3.33992236 2
1.09584451 10.62620432 32
1.49583029 2.02507742 385
5.21574172 5.68948088 155
5.68327663 8.07182589 407
9.64454628 1.20596295 60
-3.08642108 -5.04685023 217
8.34272213 -4.70448886 327
-8.13713817 -2.17668937 163
3.66578683 8.09695875 25
11.50187207 0.57575344 440
3.87118029 0.59645346 202
1.78112300 6.91576313 25
-1.13229933 -7.58136025 467
-7.84188276 7.48852801 251
-3.67295034 5.93259548 137
-9.34315958 5.71594479 273
6.65997622 -8.99277679 189
9.38335173 9.24514393 6
6.16747776 -5.33299258 469
-7.91668060 -9.17038920 98
-1.76426549 -7.06665061 256
4.26986392 7.74447430 264
8.66183916 7.86033825 472
5.06075306 -0.50748637 286
6.97245124 3.25801361 199
-2.36129618 7.90238675 166
7.06667887 -4.79875943 382
7.40140363 2.11085042 497
2.38778795 -1.10594459 198
4.23112908 -7.06183902 129
-3.66301932 -3.87703442 217
-2.29078633 8.19423989 110
9.08867757 -7.35638809 318
3.54888196 -4.60309206 190
6.78742416 -5.73015276 438
-6.22625726 9.41536492 33
3.30792241 2.75650586 263
5.39239160 7.48153499 417
-0.61990391 6.28306781 211
-2.89790133 -4.41575095 27
9.15454021 -8.15966777 318
2.49006826 -5.43236512 190
7.46830797 8.03192160 422
-9.66161530 -0.41405808 346
-2.83675027 2.40067186 250
-4.09645555 -7.19981901 467
4.20301600 -9.79667180 239
-5.30547904 -1.31190409 406
-5.52244024 -3.24121501 161
0.36485206 2.89432658 401
0.33359153 -5.75037838 67
-1.47078849 -7.67043882 249
5.03436107 2.67856448 118
-0.47328442 10.22529325 260
-6.24693554 7.48344680 75
4.80556937 -7.27074180 374
-8.56747693 -9.52106840 430
9.80113720 5.11477244 164
1.13541541 1.33719145 309
-8.30820618 2.17265623 156
-5.37582007 8.94697398 481
-7.06282817 -0.86578319 377
-2.75937464 -1.45616163 311
8.83604589 7.96100115 6
2.08271515 8.42529672 133
-4.80104086 -8.39842783 191
5.37375360 7.92271466 407
6.80833257 -8.56555485 372
-5.92895421 5.35123413 194
8.34881208 9.15132545 18
-5.44783744 -1.70612394 143
-7.57327045 -6.99149959 402
-4.59565992 5.37188612 9
1.22666742 -8.20469026 340
3.71282539 -5.84891889 140
2.66340812 5.32425460 295
-4.13937343 8.32311595 89
8.27054270 8.68896220 6
4.15677374 1.48843010 112
9.37402113 -10.61394983 473
-4.98320495 3.04604119 250
-6.21035291 -3.98922350 356
3.23392980 -1.76621111 13
4.85662054 -1.97175902 361
6.53969552 9.39045873 417
5.24703663 3.84107435 187
4.74550196 -7.20487683 54
3.66108699 6.20936102 100
-4.35166313 6.60161430 339
8.67101046 4.28609799 184
-8.14148147 -2.43992547 34
0.73821647 10.83415712 429
-1.85074128 10.52429410 260
-9.87161337 -1.24011510 296
-0.73829156 -3.02748149 157
4.81195503 -10.16397992 304
-5.32483122 3.20380842 334
5.59847365 -3.67400160 41
-2.16483683 7.23186534 115
-3.01501319 10.72953504 89
-7.21338715 -7.16065531 402
-9.95391065 -6.90952139 102
0.51049082 -5.03049250 74
3.05196867 0.33532484 309
-7.07647929 4.75116410 149
-8.13514207 -0.05913579 206
11.29475235 7.70321280 472
-7.82464510 2.47625660 355
9.33378195 0.54253003 420
-6.44660764 5.07305946 298
-3.47229275 8.77322407 339
-6.61526881 -0.06648359 419
10.64139228 9.36197659 18
3.83273473 -7.31391785 116
2.65655144 0.54910628 263
4.86693121 2.32005808 391
6.94108910 -11.05032498 15
-8.64379898 -0.67261037 124
10.32931034 -4.90795681 324
-0.63881253 5.33338200 20
9.50774585 -9.41997903 55
5.66870875 0.41432098 11
6.20062269 1.06364355 78
-2.91188726 8.59413807 255
-0.75902482 -9.46386081 466
-5.71979073 1.79801419 362
8.90186864 7.27906995 243
-5.06657721 -0.88868688 405
6.77959734 7.48391048 62
4.22825112 7.14619404 172
-0.70183668 -5.80835136 453
-0.37664494 2.33286539 178
-5.15813220 6.90754348 394
-7.22617946 1.58489181 125
-10.45324942 -0.29577575 270
7.18879877 -5.81244371 400
7.23763264 -6.34999738 438
-2.28826323 -4.36727488 303
-0.84636372 -1.43737269 154
-2.96668684 -2.61639025 381
-0.54593194 9.65141282 135
-9.04826274 1.36682060 252
7.73381140 8.47817714 51
-6.65602296 3.36236328 72
-3.58836858 5.84790102 332
-2.97120519 2.45441168 53
-9.73949581 4.63846832 77
5.90550998 -6.28149907 182
-4.90280867 1.95039784 276
1.21768131 -3.34849173 352
3.73056803 -7.28789362 239
-7.46470546 -0.11500185 491
-8.25948057 -2.55077940 71
9.55981476 -5.24428333 471
-2.71328140 -2.06352391 358
12.70475409 8.07229061 468
-11.20919514 -7.84257377 336
8.15531692 9.25023536 142
7.01015646 8.09743968 261
8.03407195 -1.25388224 397
6.82499358 3.06723119 325
-3.44583319 -9.87290545 399
-3.75334087 -8.69567265 213
2.81504837 -1.79267139 3
-3.99199069 8.58310574 176
1.60077870 0.89231860 63
8.19537306 -7.46905133 473
2.85151817 -11.12024632 304
7.87764360 -1.30406017 132
-1.95348341 -6.53563723 319
-8.41499348 10.04605336 23
-1.71228186 -1.23873971 358
-6.41941945 -6.44421445 320
-0.53250230 -9.00590069 191
4.55749325 -2.79516172 41
-12.10290897 1.86551816 435
-6.15744488 7.37141199 351
-9.41207078 -5.16531383 437
-3.82005257 5.54408483 462
0.08155299 6.22829107 68
-7.42310212 0.06565697 418
-10.66714567 -6.10218523 214
8.43794804 9.66544699 94
10.74827018 1.84723415 432
4.61833331 -8.82452634 239
3.01514235 -3.34253678 167
-6.18223039 -3.91145624 0
-1.09927680 -7.26290561 191
8.78463210 -5.99029474 327
9.05013280 3.45338043 193
2.60879461 -3.88508753 308
5.76613982 -8.33276118 15
0.79331634 3.64732665 290
2.85331446 5.17681833 109
-6.76483954 -2.24816378 43
-8.60564244 1.30577122 292
-4.14700220 3.96501152 72
1.27076972 3.15759798 284
5.80715434 -7.90517800 244
-7.46336322 -2.33057761 0
-5.75702901 3.92743325 151
2.42450667 -10.02166653 466
-9.70753194 4.23799177 355
-8.75338595 -8.51133947 101
-4.13304019 -5.81909125 343
-3.58886494 5.81624441 37
-6.52824064 5.55143589 84
2.57179553 0.98590360 229
7.67900366 1.51216345 459
-3.97972485 -2.31025634 454
-5.65878929 -7.21547602 297
5.70163598 -0.66803862 286
-0.88442566 -5.90143255 174
7.08433564 -8.57639569 317
-4.75471962 3.11455116 151
-10.38701902 0.01332783 491
4.46179140 2.60416181 118
-4.80354063 9.20948573 251
6.64478711 -5.03231617 471
-1.24247139 -3.03137251 303
0.29065603 -6.38478392 259
-7.04257188 -5.96198599 97
1.61533192 0.44227285 263
-7.35588643 5.54114025 366
-4.35196193 4.54609824 421
-2.03508783 -5.62873170 74
3.55099626 1.93714451 196
5.20396908 4.25667492 82
5.27384262 -2.06420641 409
-5.46453386 0.45216320 460
6.62551106 -6.12558646 246
6.32082894 6.97974109 283
4.29530328 -2.26404634 301
0.35697072 2.51382871 414
6.62692325 -6.77753737 182
-9.05967438 -3.43071672 163
2.95795188 -0.06676646 379
-3.12270928 4.96432194 238
-2.68276125 -1.35570283 376
3.13745519 7.41866568 25
-4.37904265 3.73162407 394
-4.37720367 6.69345227 137
3.12504923 1.94212666 461
2.46529538 8.63875579 407
6.95699619 7.99729539 171
-7.54341693 -0.90860630 216
-0.05238773 8.15056732 425
3.57434248 -2.04329829 170
6.41431274 -10.36540387 239
0.43782709 -5.72910960 67
-7.77090434 4.93112059 242
-5.16992899 -1.56951715 377
-4.19157388 5.57378676 137
-7.30309194 6.39854791 351
6.58115863 0.69744959 445
9.15693188 -10.42603166 189
-2.58481087 -5.58747548 208
9.54771919 9.04655860 450
-4.30325074 5.83997288 90
4.54067641 1.12079722 391
-6.25814543 0.44789024 347
1.43521614 -6.93886883 315
7.57816385 -9.18911934 160
8.72867360 -4.66887016 219
-0.21304361 -6.02021104 498
-3.50053140 2.22232541 186
9.89763676 -8.49621148 55
5.47740065 -5.89008278 116
7.30760412 1.75372313 99
-6.49298927 -0.83580175 292
-10.65799746 2.15521485 36
2.44785658 -5.34116347 496
3.44520034 -1.63634168 247
-6.75086667 3.50956262 349
8.52975793 -9.49744629 189
-4.26050928 -4.05663174 343
-2.67917988 -0.17304501 49
0.90669382 7.89761942 25
-1.14550460 8.73926520 135
6.31835200 -3.25296889 150
2.56125031 4.76067002 178
9.42210594 -0.91752255 60
-1.19143381 -2.71491000 389
2.64882432 7.63515675 429
-0.87411487 5.80019193 401
8.54579906 4.53256830 431
4.57490939 -1.13262294 169
1.66782629 7.04329107 100
-3.09774478 -3.72967357 26
4.04288127 -1.18931890 245
-7.11045323 -1.89115646 34
-7.44208380 -9.56571575 228
-8.31642096 1.25205481 477
6.95717784 8.76774961 348
2.47798664 -0.52325977 128
10.89114049 -2.93716292 440
-5.12861914 9.78182171 79
-5.27232781 -0.59116649 460
2.79207381 8.88145958 359
-2.98579675 -8.24995897 467
-8.51522592 -7.28801297 195
-6.57013366 -8.80074569 486
6.17007574 -6.38643285 64
-6.47680838 1.75776990 393
-0.17215684 1.66636665 284
2.14147960 -3.48901837 361
-1.85769792 -9.44319388 248
6.21063048 -2.30360809 78
-8.28072051 -7.58658649 383
-3.99695412 -2.82071672 281
2.01810818 1.33005661 235
-0.86267587 0.21589822 95
7.14300770 -10.70422377 160
-1.41144499 4.09483564 371
-5.19212907 4.25976503 285
-3.31857583 2.48187761 136
3.64494749 -5.71960571 120
-8.64113600 6.40800568 337
-1.74946658 -7.34951079 453
-7.62832768 -2.34147851 493
6.90312981 -3.61634972 438
-7.89998070 5.83879602 351
7.85530561 -6.84472251 470
2.51249272 -8.22553461 374
-1.76392128 2.33906140 200
8.54108993 9.16300654 468
1.90891423 2.04932593 338
-2.17996368 -11.18471478 215
-1.17688247 3.59350710 200
6.65430231 -10.54285468 258
1.22792048 8.29592072 24
3.92336697 4.72715977 261
-0.11076223 9.40086214 478
0.91554108 3.33302416 363
-6.99624887 -2.39179145 143
1.51097337 9.77696713 359
-6.83867476 -1.21416719 0
-3.97925988 -7.74075911 297
8.28995431 -3.99518564 321
-5.17833174 7.98697550 251
-0.61942949 1.76594560 480
5.99392663 -9.37689548 230
-5.13818833 10.06356538 176
-8.79367746 8.68656466 201
-0.33775292 6.57437831 300
1.67030752 3.75113064 271
-4.06159241 4.64388676 42
6.69252201 -6.68629371 495
4.50781318 11.17924800 119
1.88071158 0.19397360 220
-4.20429394 5.51841307 70
6.48624523 6.44166753 417
-9.66623183 6.91049207 179
8.95925141 -0.02607339 92
5.02695746 -6.15150619 496
8.50812803 0.48043453 432
3.84322956 -3.27696530 69
7.37117231 2.71742767 80
0.46629216 -7.93219916 453
0.31441399 -9.75065010 16
-0.37603467 -8.39477590 340
9.37808874 8.95396305 18
3.20686391 1.28794047 118
0.14180265 8.26054970 110
5.78544171 -3.66555832 475
-2.09936516 -5.63582327 217
-6.89681512 -4.05354204 320
-5.70704714 9.01059857 83
3.94216702 1.58772813 391
6.17388319 -0.15872982 46
-9.22345652 -8.78594319 336
7.42251465 -6.63204166 471
0.79344544 7.26681893 425
0.74336809 0.97820207 180
-9.38301680 -5.29368653 365
-2.89503943 -4.53001405 26
0.90817226 8.65425709 32
0.69592363 6.36529851 225
-5.24674167 -2.40279389 43
-3.92903178 6.21014845 484
10.36931935 8.11796142 431
-3.97957615 9.43790350 89
4.52975447 6.25076462 172
-7.00427016 4.82530922 462
-0.08168658 9.44981913 133
-1.15331186 6.00081637 300
-9.67748571 -3.57809261 158
2.37865253 -4.48631058 496
-0.14346677 0.98914571 180
-9.02633056 -1.27455673 446
5.94705067 -2.70695021 41
-4.41386729 -0.78389005 311
-0.89173798 -10.64529946 345
-7.04929960 6.75698290 251
5.22344101 -2.41084167 150
2.38242062 7.72089902 25
6.99893542 -4.92757509 495
5.44695887 -0.46072688 409
-3.95909758 -9.45374421 66
-6.47020869 -5.66320510 168
-4.85669560 3.90681586 10
4.19686776 -3.37545727 3
-2.30708772 4.45372322 211
-0.24900261 -6.01717443 74
1.19116979 -5.81828781 308
-3.57140981 5.24442247 37
-7.06637345 2.77014374 384
-5.76271759 -2.28687910 448
-5.73952757 4.48976280 37
-5.73381747 -1.66389791 406
-1.65330944 6.80751501 68
7.91413404 0.14953101 226
-6.00389523 7.21858329 394
-4.53395293 -3.12425270 161
9.92937278 9.87881216 450
-6.14136028 3.23482764 125
-6.00359330 -7.68092004 402
10.33954560 7.44558301 431
9.99272919 10.07279805 472
3.73384902 -6.84928060 374
5.88859130 -0.10014848 141
-5.66555001 3.08880661 2
-1.52465525 8.65888338 443
-4.12844419 -5.38668123 106
-6.40151650 -1.24347719 173
-3.76744140 -1.99121328 482
3.94069332 7.34787754 390
1.44053957 -6.24739225 374
4.44821029 -4.57591029 190
6.52010414 -6.11378336 120
-2.67606076 9.19546765 89
8.14647951 7.17928063 223
-4.10611624 8.10693763 59
0.48063144 1.08910033 222
6.19239355 -1.88861949 105
-7.36594746 2.50312006 156
7.96688906 4.23295922 199
-4.33033189 2.28790222 123
-6.12168090 7.88248227 254
1.34511656 -4.49109584 330
6.55118398 9.22340653 407
-4.57543082 -7.24116960 1
-0.23002733 0.89448772 480
